time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2021-07-08,1040.0,1043.8,1039.8,1042.3,5964,0.0032299929549244833,44.31818181818164,2.8214285714285388,-2.3676790618960695,-1.919241475926835,1042.42,1045.8899999999999,1049.888,1050.632,0.0,1042.4905131526334,1043.3049166005765,1044.4915459243366,1048.9331232044083,1039.6268767955921,1059.8,1052.1599999999999,1047.44,1044.08,1042.08,1039.8,1041.9666666666665,1040.133333333333,1044.133333333333,1037.9666666666665,1045.9666666666665,1040.8666666666666,1038.9333333333332,1041.833333333333,1037.9666666666667,1043.7666666666664,28.735632183907896,15.280298447267421,1046.6100587775998,1043.6999999999998,1048.25,1053.9499999999998,1046.1,1036.6,0.002307914222521301,0.0023052550790894277,1039.9,1042.2,1042.42,1.6238842323255551,1044.2800000000002,2.326561602203999,6216277.2,2021,7,8,0,1042.367679061896,0.042613636363636194,1.0009018168630264,0,3.0,1042.1,1043.5,1042.8,1044.4,1039.9,1040.9,3.0,1,Buy,0.009594166746618057,0.009616309260505818,5226.0
2021-07-09,1042.2,1043.2,1041.6,1042.7,4831,0.002842358570335555,42.352941176470644,2.685714285714263,-2.317333885741391,-1.9988599578897461,1042.16,1045.535,1049.792,1050.591,0.0,1042.5603421017556,1043.1704906893374,1044.2356107922885,1048.1255830667562,1039.5544169332436,1059.8,1052.1599999999999,1047.44,1044.08,1042.08,1039.8,1042.5,1041.8,1043.4,1040.8999999999999,1044.1000000000001,1041.9666666666665,1040.133333333333,1044.133333333333,1037.9666666666665,1045.9666666666665,33.3333333333342,20.689655172414042,1045.7928517242879,1043.6999999999998,1047.55,1054.35,1046.1,1034.8,0.00038376666986472685,0.00038369305027083936,1042.3,1039.9,1042.16,1.395707705787486,1043.84,2.14279153337817,5037283.7,2021,7,9,0,1044.5173338857414,0.04063801686477705,1.0003461418857074,0,3.0,1040.0,1042.1,1043.8,1042.8,1039.8,1039.9,3.0,1,Buy,0.009590486237652249,0.009594166746618057,5964.0
2021-07-12,1042.5,1043.2,1041.1,1042.0,5029,0.001596936616056006,33.54430379746769,2.6071428571428408,-2.307321751879499,-2.060552316687697,1041.8200000000002,1045.06,1049.67,1050.535,0.0,1042.3735614011705,1042.9103816472625,1043.9162378219617,1047.2268965448714,1039.493103455129,1059.8,1052.1599999999999,1047.44,1044.08,1042.08,1039.8,1042.1000000000001,1041.0000000000002,1043.1000000000004,1040.0,1044.2000000000003,1042.5,1041.8,1043.4,1040.8999999999999,1044.1000000000001,25.28735632183947,29.118773946360534,1044.9538524828874,1043.6999999999998,1047.55,1053.9,1046.1,1032.6,-0.0006713340366356624,-0.0006715594822352182,1042.7,1042.3,1041.8200000000002,1.1031772296386606,1043.3600000000001,1.9334482724356377,5240218.0,2021,7,12,0,1044.8073217518795,0.03217679021339827,1.0002313226347663,0,3.0,1042.2,1040.0,1043.2,1043.8,1041.6,1039.8,3.0,-1,Sell,0.009596928982725527,0.009590486237652249,4831.0
2021-07-13,1042.0,1042.7,1037.7,1038.0,5038,0.0034389201754011097,28.19148936170143,2.7499999999999836,-2.59227154156747,-2.1668961616636517,1040.98,1044.33,1049.51,1050.4759999999999,0.0,1040.9157076007805,1041.8191857256486,1043.0710609902528,1047.3098578789861,1037.8501421210137,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1039.4666666666667,1036.2333333333333,1041.2333333333333,1034.4666666666667,1044.4666666666667,1042.1000000000001,1041.0000000000002,1043.1000000000004,1040.0,1044.2000000000003,2.7777777777773687,20.46615581098369,1044.1292360856255,1042.65,1046.5,1053.5,1046.1,1033.2,-0.0038387715930902067,-0.0038461585874782754,1042.0,1042.7,1040.98,1.9867058161664377,1042.58,2.364928939493141,5229444.0,2021,7,13,0,1044.5922715415675,0.027055172132151084,1.0007525632740097,0,3.0,1042.5,1042.2,1043.2,1043.2,1041.1,1041.6,3.0,-1,Sell,0.009633911368015413,0.009596928982725527,5029.0
2021-07-14,1038.0,1040.2,1037.7,1039.9,5250,0.003571150296647954,33.168316831682944,2.7357142857142662,-2.634414293698228,-2.260399788070567,1040.98,1043.9150000000002,1049.414,1050.406,0.0,1040.5771384005204,1041.392700008838,1042.6180522773595,1046.8478650172553,1037.3521349827445,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1039.2666666666667,1038.3333333333333,1040.8333333333333,1036.7666666666667,1041.7666666666667,1039.4666666666667,1036.2333333333333,1041.2333333333333,1034.4666666666667,1044.4666666666667,20.37037037037088,16.14516815666258,1042.9719735902129,1042.15,1046.5,1053.4499999999998,1046.1,1034.5,0.0018304431599229787,0.0018287699403531858,1038.0,1042.0,1040.98,1.9867058161664377,1042.1,2.3739325086276972,5459475.000000001,2021,7,14,0,1040.6344142936982,0.031954062458268734,0.9999640259146483,0,4.0,1042.0,1042.5,1042.7,1043.2,1037.7,1041.1,3.0,1,Buy,0.009616309260505818,0.009633911368015413,5038.0
2021-07-15,1040.0,1040.8,1038.4,1039.8,5063,0.002151622891618369,31.658291457286424,2.764285714285685,-2.645387512106254,-2.3373973328777047,1040.48,1043.7450000000001,1049.2559999999999,1050.337,0.0,1040.3180922670138,1041.0387666735405,1042.215473380594,1045.3455815426473,1037.5544184573528,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1039.6666666666667,1038.5333333333335,1040.9333333333334,1037.2666666666669,1042.0666666666666,1039.2666666666667,1038.3333333333333,1040.8333333333333,1036.7666666666667,1041.7666666666667,21.212121212120586,14.786756453422953,1041.9175788721702,1041.25,1046.45,1053.4499999999998,1046.1,1036.4,-9.616309260518374e-05,-9.616771657181243e-05,1039.9,1038.0,1040.48,1.8833480825347677,1041.45,1.947790771323645,5264507.399999999,2021,7,15,0,1042.6453875121063,0.03044066486277541,1.0004438265213267,0,3.0,1038.0,1042.0,1040.2,1042.7,1037.7,1037.7,4.0,-1,Sell,0.009617234083477593,0.009616309260505818,5250.0
2021-07-16,1039.8,1041.8,1039.4,1041.5,5318,0.002080954529885951,37.55868544600948,2.8142857142856883,-2.488225361148352,-2.3675629385318344,1040.24,1043.605,1049.058,1050.268,0.0,1040.7120615113427,1041.1412629683093,1042.113262897652,1044.665384378211,1037.734615621789,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1040.8999999999999,1039.9999999999998,1042.3999999999996,1038.5,1043.2999999999997,1039.6666666666667,1038.5333333333335,1040.9333333333334,1037.2666666666669,1042.0666666666666,38.38383838383845,26.655443322109978,1037.7,1041.0500000000002,1045.5,1053.625,1046.1,1036.2,0.001634929794191331,0.0016335947514114278,1039.8,1039.9,1040.24,1.582087228943536,1041.2,1.7326921891054872,5538697.0,2021,7,16,0,1042.2882253611483,0.03612106698019761,1.000213279151346,0,4.0,1040.0,1038.0,1040.8,1040.2,1038.4,1037.7,3.0,1,Buy,0.00960153624579933,0.009617234083477593,5063.0
2021-07-19,1041.5,1043.2,1039.8,1042.2,6121,0.002507268781902926,41.42857142857165,2.892857142857127,-2.2808963213817606,-2.35022961510182,1040.28,1043.45,1048.938,1050.2085,0.0,1041.2080410075619,1041.3765378642406,1042.1256539122733,1044.1444394573841,1037.9555605426158,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1041.7333333333333,1040.2666666666667,1043.6666666666667,1038.3333333333333,1045.1333333333334,1040.8999999999999,1039.9999999999998,1042.3999999999996,1038.5,1043.2999999999997,45.45454545454608,35.016835016835046,1037.7820000000002,1040.75,1045.45,1053.6,1046.4,1036.0,0.0006721075372060348,0.0006718817740876488,1041.5,1039.8,1040.28,1.63920712540743,1041.05,1.547219728692076,6379306.2,2021,7,19,0,1043.7808963213818,0.03977779301831171,0.9999829786391045,1,5.0,1039.8,1040.0,1041.8,1040.8,1039.4,1038.4,4.0,1,Buy,0.009595087315294569,0.00960153624579933,5318.0
2021-07-20,1042.3,1043.7,1041.4,1043.1,5959,0.0024244006904534025,46.15384615384581,2.88571428571426,-2.020671047247106,-2.284317901530877,1041.3,1043.2450000000001,1048.818,1050.1509999999998,0.0,1041.8386940050414,1041.759529449965,1042.2648462105199,1044.42930928242,1037.8506907175797,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1042.7333333333333,1041.7666666666667,1044.0666666666666,1040.4333333333334,1045.0333333333333,1041.7333333333333,1040.2666666666667,1043.6666666666667,1038.3333333333333,1045.1333333333334,54.54545454545392,46.12794612794616,1037.99872,1040.75,1045.45,1053.3249999999998,1046.85,1037.2,0.0008635578583764403,0.0008631852068110852,1042.2,1041.5,1041.3,1.44048602908573,1041.1399999999999,1.6446546412100826,6215832.899999999,2021,7,20,0,1044.320671047247,0.04428076959977532,0.9990588767928404,1,6.0,1041.5,1039.8,1043.2,1041.8,1039.8,1039.4,5.0,1,Buy,0.00958680855143323,0.009595087315294569,6121.0
2021-07-21,1043.0,1043.3,1041.4,1041.6,5410,0.0018401767161324708,38.647342995169,2.7571428571428345,-1.913421376090355,-2.210138596442773,1041.64,1043.015,1048.678,1050.098,0.0,1041.7591293366943,1041.7240784610838,1042.1698681804457,1044.4883294004298,1038.13167059957,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1042.1,1040.8999999999999,1042.7999999999997,1040.2,1043.9999999999998,1042.7333333333333,1041.7666666666667,1044.0666666666666,1040.4333333333334,1045.0333333333333,43.82022471910027,47.94007490636676,1038.3407968000001,1040.7,1045.4,1052.975,1046.85,1038.1,-0.001438021282714974,-0.0014390562276206014,1043.1,1042.2,1041.64,1.209545369133733,1041.31,1.5891647002149707,5635055.999999999,2021,7,21,0,1044.9134213760904,0.037054020129596354,0.9996931137490407,1,6.0,1042.3,1041.5,1043.7,1043.2,1041.4,1039.8,6.0,-1,Sell,0.009600614439324119,0.00958680855143323,5959.0
2021-07-22,1041.7,1042.4,1037.7,1038.3,6089,0.0032055740429572043,36.86635944700453,2.8714285714285586,-2.070836347393879,-2.1822781466329944,1041.34,1042.595,1048.468,1050.035,0.0,1040.6060862244628,1040.9631721363985,1041.6170298689535,1044.5130234217443,1037.3069765782554,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1039.466666666667,1036.5333333333338,1041.2333333333338,1034.7666666666669,1044.166666666667,1042.1,1040.8999999999999,1042.7999999999997,1040.2,1043.9999999999998,8.45070422535094,35.60546116330172,1043.7,1040.7,1043.1,1052.4,1047.8,1037.8,-0.0031682027649768685,-0.0031732321448964458,1041.6,1043.1,1041.34,1.814662503054354,1040.9099999999999,1.8015117108721792,6322208.7,2021,7,22,0,1043.770836347394,0.03539057257080208,1.0003095615034514,1,5.0,1043.0,1042.3,1043.3,1043.7,1041.4,1041.4,6.0,-1,Sell,0.009631127805065974,0.009600614439324119,5410.0
2021-07-23,1038.2,1040.9,1038.0,1039.6,5276,0.0035073168034528293,40.96916299559443,2.971428571428565,-2.06686418704885,-2.1591953547161653,1040.96,1042.22,1048.252,1049.9885,0.0,1040.2707241496419,1040.6602449949767,1041.3288827448173,1044.0486712416805,1037.1513287583193,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1039.5,1038.1,1041.0,1036.6,1042.4,1039.466666666667,1036.5333333333338,1041.2333333333338,1034.7666666666669,1044.166666666667,28.358208955221652,26.87637929989096,1043.5800000000002,1040.7,1043.1,1050.125,1050.15,1038.7,0.0012520466146586084,0.0012512634579269662,1038.3,1041.6,1040.96,1.9654516020471806,1040.6,1.7243356208403038,5484929.6,2021,7,23,0,1040.266864187049,0.039461725096893115,1.0003666793764396,1,5.0,1041.7,1043.0,1042.4,1043.3,1037.7,1041.4,5.0,1,Buy,0.009619084263178146,0.009631127805065974,6089.0
2021-07-26,1039.9,1041.0,1039.3,1039.8,5537,0.002161461558071746,44.3925233644858,2.8428571428571394,-2.024243671826298,-2.132205018138192,1040.48,1041.87,1048.028,1049.9395000000002,0.0,1040.1138160997614,1040.4690794405374,1041.1104709241292,1043.7103987081755,1037.0496012918243,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1040.0333333333335,1039.066666666667,1040.766666666667,1038.3333333333335,1041.7333333333336,1039.5,1038.1,1041.0,1036.6,1042.4,34.426229508195746,23.74504756292279,1043.3448,1040.7,1043.1,1050.125,1050.25,1039.7,0.00019238168526358734,0.00019236318228022697,1039.6,1038.3,1040.48,1.8780308836618458,1040.3799999999999,1.6651993540878045,5757372.6,2021,7,26,0,1041.9242436718264,0.04268922335271256,1.0005202450670205,1,5.0,1038.2,1041.7,1040.9,1042.4,1038.0,1037.7,5.0,-1,Sell,0.009617234083477593,0.009619084263178146,5276.0
2021-07-27,1040.0,1040.8,1038.2,1039.6,5530,0.001878633056884515,49.222797927460675,2.8214285714285716,-1.9837376422722173,-2.102511542964997,1039.78,1041.56,1047.728,1049.8835,0.0,1039.9425440665077,1040.2759506759735,1040.8946893635393,1043.4947701546023,1037.5852298453976,1059.8,1051.3578,1046.1422,1042.4294,1040.2194,1037.7,1039.5333333333333,1038.2666666666667,1040.8666666666666,1036.9333333333334,1042.1333333333332,1040.0333333333335,1039.066666666667,1040.766666666667,1038.3333333333335,1041.7333333333336,31.147540983604788,31.31065981567407,1043.006112,1040.7,1043.1,1050.025,1050.8,1042.2,-0.0001923446816696206,-0.0001923631822802713,1039.8,1039.6,1039.78,1.1798304962937256,1040.54,1.47738507730115,5748987.999999999,2021,7,27,0,1041.9837376422722,0.04732961339178911,1.000750586677949,1,5.0,1039.9,1038.2,1041.0,1040.9,1039.3,1038.0,5.0,-1,Sell,0.009619084263178146,0.009617234083477593,5537.0
2021-07-28,1039.6,1040.5,1037.5,1040.1,5958,0.0023835906102937857,43.67816091954022,2.75,-1.8895094123677154,-2.059911116845541,1039.48,1041.33,1047.432,1049.815,0.0,1039.995029377672,1040.236850525757,1040.7811623116052,1043.4981778177555,1037.6218221822444,1059.8,1051.2814,1046.0185999999999,1042.2721999999999,1040.0422,1037.5,1039.3666666666666,1038.2333333333331,1041.2333333333331,1036.3666666666666,1042.3666666666666,1039.5333333333333,1038.2666666666667,1040.8666666666666,1036.9333333333334,1042.1333333333332,41.93548387096597,35.836418120922175,1042.58162304,1040.6,1043.0,1050.0,1050.8,1043.2,0.00048095421315896836,0.00048083859175230697,1039.6,1039.8,1039.48,0.6906518659812559,1040.56,1.469088908877773,6196915.8,2021,7,28,0,1041.4895094123676,0.042014391034571205,1.0003856248721674,1,5.0,1040.0,1039.9,1040.8,1041.0,1038.2,1039.3,5.0,1,Buy,0.009614460148062687,0.009619084263178146,5530.0
2021-07-29,1040.3,1041.7,1039.5,1040.5,5200,0.0022549938239198454,43.67816091954022,2.7928571428571365,-1.7622421734129148,-2.000377328159016,1039.92,1041.04,1047.122,1049.728,0.0,1040.163352918448,1040.2953281866999,1040.7409962670902,1043.5206746617116,1037.7393253382882,1059.8,1051.2814,1046.0185999999999,1042.2721999999999,1040.0422,1037.5,1040.5666666666666,1039.4333333333332,1041.6333333333332,1038.3666666666666,1042.7666666666667,1039.3666666666666,1038.2333333333331,1041.2333333333331,1036.3666666666666,1042.3666666666666,48.387096774193196,40.49004054292133,1042.073460736,1040.6,1043.0,1049.525,1050.9499999999998,1042.6,0.00038457840592265313,0.00038450447460182114,1040.1,1039.6,1039.92,0.3834057902344479,1040.6299999999999,1.445337330855809,5410600.0,2021,7,29,0,1042.0622421734129,0.04198612027255621,0.9996922651251998,1,6.0,1039.6,1040.0,1040.5,1040.8,1037.5,1038.2,5.0,1,Buy,0.009610764055742432,0.009614460148062687,5958.0
2021-07-30,1040.6,1042.4,1040.1,1041.3,5638,0.001969823281780601,47.9999999999999,2.807142857142854,-1.578631177953639,-1.9160280981179405,1040.2599999999998,1040.905,1046.86,1049.661,0.0,1040.5422352789653,1040.5185885896553,1040.82085394322,1043.4765891462143,1037.7434108537855,1059.8,1051.2814,1046.0185999999999,1042.2721999999999,1040.0422,1037.5,1041.2666666666667,1040.1333333333332,1042.4333333333334,1038.9666666666665,1043.5666666666668,1040.5666666666666,1039.4333333333332,1041.6333333333332,1038.3666666666666,1042.7666666666667,61.29032258064397,50.53763440860106,1037.5,1040.6,1043.0,1049.5,1050.9499999999998,1042.7,0.0007688611244593968,0.0007685657021611598,1040.5,1040.1,1040.2599999999998,0.6730527468087477,1040.61,1.4332945731072644,5870849.399999999,2021,7,30,0,1042.1786311779535,0.046127234287910726,0.9998271521591102,1,6.0,1040.3,1039.6,1041.7,1040.5,1039.5,1037.5,6.0,1,Buy,0.009603380389897245,0.009610764055742432,5200.0
2021-08-02,1041.3,1042.6,1040.3,1041.0,4722,0.0019819476712737236,60.86956521739116,2.6142857142857077,-1.4407179344686938,-1.8209660653880912,1040.5,1040.77,1046.5620000000001,1049.6,0.0,1040.6948235193104,1040.6255689030652,1040.846446237046,1043.1540820807913,1037.8259179192082,1059.8,1051.2814,1046.0185999999999,1042.2721999999999,1040.0422,1037.5,1041.3,1040.0,1042.3,1039.0,1043.6,1041.2666666666667,1040.1333333333332,1042.4333333333334,1038.9666666666665,1043.5666666666668,56.45161290322539,55.37634408602086,1037.598,1040.4,1042.55,1049.5,1050.9499999999998,1043.4,-0.00028810141169688386,-0.00028814292088135595,1041.3,1040.5,1040.5,0.6819090848404069,1040.4899999999998,1.3320410403958307,4915602.0,2021,8,2,0,1042.7407179344686,0.058455358895026566,0.9998655545785514,1,5.0,1040.6,1040.3,1042.4,1041.7,1040.1,1039.5,6.0,-1,Sell,0.009606147934678193,0.009603380389897245,5638.0
2021-08-03,1041.0,1041.2,1038.9,1039.1,4863,0.0020225057336265852,47.101449275361695,2.5999999999999903,-1.4678147615450143,-1.750335804619476,1040.4,1040.615,1046.172,1049.5145,0.0,1040.1632156795404,1040.2865535912729,1040.596953917468,1042.1436146993037,1038.036385300696,1059.2,1050.9106,1045.7894000000001,1042.1438,1039.9738,1037.5,1039.7333333333333,1038.2666666666667,1040.5666666666666,1037.4333333333334,1042.0333333333333,1041.3,1040.0,1042.3,1039.0,1043.6,25.806451612901572,47.84946236559032,1037.79808,1040.05,1042.55,1049.475,1050.9499999999998,1042.1,-0.001825168107588926,-0.0018268357563679138,1041.0,1041.3,1040.4,0.8602325266969288,1040.09,1.0268073496518648,5053143.3,2021,8,3,0,1042.467814761545,0.04524634896768655,1.0001543029919255,1,4.0,1041.3,1040.6,1042.6,1042.4,1040.3,1040.1,5.0,-1,Sell,0.0096237128284092,0.009606147934678193,4722.0
2021-08-04,1039.0,1040.3,1037.7,1038.7,4556,0.002145746967486803,46.099290780142134,2.6142857142857077,-1.50422606752727,-1.701113857201035,1040.12,1040.5549999999998,1045.8239999999998,1049.442,0.0,1039.6754771196938,1039.9339861265455,1040.325960500687,1041.7206480387495,1037.8793519612504,1059.0,1050.787,1045.713,1042.101,1039.951,1037.5,1038.8999999999999,1037.4999999999998,1040.0999999999997,1036.3,1041.4999999999998,1039.7333333333333,1038.2666666666667,1040.5666666666666,1037.4333333333334,1042.0333333333333,19.35483870967801,33.870967741935,1042.6,1040.05,1042.55,1048.325,1050.9499999999998,1039.3,-0.00038494851313619627,-0.0003850226248351483,1039.1,1041.0,1040.12,1.1584472365999223,1039.8,0.9603240193747696,4732317.2,2021,8,4,0,1040.5042260675273,0.04436890354200398,1.0003082121067401,1,4.0,1041.0,1041.3,1041.2,1042.6,1038.9,1040.3,4.0,-1,Sell,0.00962741888899586,0.0096237128284092,4863.0
2021-08-05,1038.7,1039.3,1037.6,1037.9,4521,0.0018403823228563942,36.363636363636516,2.5642857142857207,-1.5794289304189988,-1.6767768718446279,1039.6,1040.335,1045.464,1049.382,0.0,1039.0836514131292,1039.4819892095354,1039.9793947148746,1041.830319352681,1037.689680647319,1059.0,1050.787,1045.713,1042.101,1039.951,1037.5,1038.2666666666667,1037.2333333333333,1038.9333333333334,1036.5666666666666,1039.9666666666667,1038.8999999999999,1037.4999999999998,1040.0999999999997,1036.3,1041.4999999999998,6.451612903227226,17.204301075268948,1042.502,1040.05,1042.55,1048.175,1051.15,1039.0,-0.0007701935111196212,-0.0007704902625223601,1038.7,1039.1,1039.6,1.483239697413541,1039.76,1.0351596763405235,4692345.9,2021,8,5,0,1040.279428930419,0.035008795959985094,1.0005008125962416,1,4.0,1039.0,1041.0,1040.3,1041.2,1037.7,1038.9,4.0,-1,Sell,0.009634839579920994,0.00962741888899586,4556.0
2021-08-06,1038.0,1038.1,1035.2,1035.7,4922,0.002167030673659176,27.89115646258476,2.5285714285714187,-1.7958479377512049,-1.7005910850259434,1038.48,1039.9850000000001,1045.0439999999999,1049.3135,0.0,1037.955767608753,1038.641547162972,1039.3680526127498,1042.6752819681162,1036.064718031884,1059.0,1049.9084,1044.2916,1040.2932,1037.9132,1035.2,1036.3333333333333,1034.5666666666666,1037.4666666666665,1033.4333333333334,1039.2333333333331,1038.2666666666667,1037.2333333333333,1038.9333333333334,1036.5666666666666,1039.9666666666667,5.88235294117647,10.562934851360579,1042.30592,1038.9,1040.9,1048.125,1051.15,1039.2,-0.0021196647075826247,-0.0021219143764101642,1037.9,1038.7,1038.48,1.9266551326011119,1039.3700000000001,1.6526409840580325,5097715.4,2021,8,6,0,1039.7958479377512,0.026870092931199192,1.0010794039788597,0,3.0,1038.7,1039.0,1039.3,1040.3,1037.6,1037.7,4.0,-1,Sell,0.009655305590421936,0.009634839579920994,4521.0
