time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2023-03-10,1831.51,1870.11,1827.69,1867.4,155190,0.01801678973794164,57.626427406199035,21.137857142857165,-7.894180457961738,-11.1003651987294,1834.2760000000003,1834.932,1870.7912000000003,1775.4674000000002,1807.9599000000003,1840.7496973972331,1837.6581434168784,1837.9262027513864,1870.180032734299,1798.2199672657011,1959.76,1900.5309,1863.9391,1837.8907,1822.3857,1804.71,1855.0666666666668,1840.0233333333338,1882.4433333333336,1812.646666666667,1897.4866666666667,1826.0933333333332,1816.5166666666664,1840.3266666666666,1802.283333333333,1849.9033333333334,95.85626911315013,53.757022439809326,1809.35,1837.4099999999999,1861.6599999999999,1904.3,1843.13,2005.23,0.020019117847876577,0.0198213701086464,1830.75,1813.68,1834.2760000000003,23.129168381085975,1834.2,17.990016367149476,289801806.0,2023,3,10,0,1839.4041804579617,0.03146388903483958,0.9989431269303368,1,7.0,1813.86,1813.56,1835.67,1824.22,1811.86,1809.35,6.0,1,Buy,0.00535503909178537,0.005462242250443808,106082.0
2023-03-13,1872.84,1914.54,1871.53,1913.37,225203,0.02304544373245065,68.57575614143035,23.534285714285733,-1.2606959013778578,-9.132431339259092,1847.632,1837.9280000000003,1872.5726000000002,1775.6918000000003,1808.235925,1864.9564649314889,1854.4830004353498,1848.703888072617,1903.3176183539967,1784.324381646003,1959.76,1900.5309,1863.9391,1837.8907,1822.3857,1804.71,1899.8133333333333,1885.0866666666666,1928.0966666666666,1856.8033333333333,1942.8233333333333,1855.0666666666668,1840.0233333333338,1882.4433333333336,1812.646666666667,1897.4866666666667,98.93471729035775,81.14856497456235,1810.5652,1861.945,1859.625,1896.1375,1843.13,1994.62,0.024617114704937215,0.024318996175120407,1867.4,1830.75,1847.632,42.87232872145523,1843.821,29.748309176998415,430896664.10999995,2023,3,13,0,1874.1006959013778,0.036615918146467585,0.9937502653579463,1,7.0,1831.51,1813.86,1870.11,1835.67,1827.69,1811.86,7.0,1,Buy,0.005226380679115906,0.00535503909178537,155190.0
2023-03-14,1913.41,1914.07,1895.38,1903.84,161312,0.018222987263050428,68.63748341860902,23.264285714285716,3.190617593397292,-6.6678215527278155,1865.8079999999998,1840.402,1873.861,1775.95535,1808.51945,1877.9176432876593,1865.4512225608278,1856.5804754908147,1920.425821896065,1782.6481781039347,1959.76,1900.5309,1863.9391,1837.8907,1822.3857,1804.71,1904.43,1894.7900000000002,1913.48,1885.7400000000002,1923.12,1899.8133333333333,1885.0866666666666,1928.0966666666666,1856.8033333333333,1942.8233333333333,90.25767094600742,95.01621911650504,1814.724192,1861.945,1859.625,1898.2775000000001,1843.13,2004.69,-0.004980740787197457,-0.004993186018102718,1913.37,1867.4,1865.8079999999998,43.753580082095766,1851.5369999999998,34.4444109480325,307112238.08,2023,3,14,0,1910.2193824066028,0.03587181180123916,0.9910666071478069,1,6.0,1872.84,1831.51,1914.54,1870.11,1871.53,1827.69,7.0,-1,Sell,0.005252542230439533,0.005226380679115906,225203.0
2023-03-15,1903.57,1937.3,1885.67,1918.09,182060,0.01810256969472061,71.55447637034038,25.77999999999999,7.778505743510095,-3.778556093480234,1886.6899999999998,1844.5155000000002,1875.1308,1776.33845,1808.83485,1891.3084288584396,1877.1487286584215,1865.3675504206985,1939.1823447945787,1780.2016552054208,1959.76,1900.5309,1863.9391,1837.8907,1822.3857,1804.71,1913.6866666666667,1890.0733333333335,1941.7033333333334,1862.0566666666668,1965.3166666666666,1904.43,1894.7900000000002,1913.48,1885.7400000000002,1923.12,85.5117278829474,91.56803870643746,1820.71314048,1873.3249999999998,1871.005,1900.895,1849.62,1982.68,0.007484872678376275,0.007457000014690032,1903.84,1913.37,1886.6899999999998,37.05837489691366,1859.6919999999998,39.74517239728947,349207465.4,2023,3,15,0,1895.7914942564898,0.03758962180027022,0.9895658337914591,1,6.0,1913.41,1872.84,1914.07,1914.54,1895.38,1871.53,6.0,1,Buy,0.005213519699284184,0.005252542230439533,161312.0
2023-03-16,1918.06,1933.43,1907.5,1919.31,171380,0.018718737377566193,75.44462218876444,26.287142857142857,11.381683003643957,-0.7465082740553961,1904.4019999999996,1848.663,1876.858,1776.6734,1809.0885500000002,1900.6422859056265,1886.5179000676612,1873.0736146463132,1953.6712164150147,1782.4587835849854,1959.76,1900.5309,1863.9391,1837.8907,1822.3857,1804.71,1920.08,1906.7299999999998,1932.6599999999999,1894.1499999999999,1946.01,1913.6866666666667,1890.0733333333335,1941.7033333333334,1862.0566666666668,1965.3166666666666,86.4318576061543,87.40041881170298,1830.0400892416,1873.3249999999998,1871.005,1901.2350000000001,1849.62,1988.97,0.0006360494033126329,0.0006358472096231466,1918.09,1903.84,1904.4019999999996,21.560952437219864,1868.065,42.8031082075073,328931347.8,2023,3,16,0,1906.678316996356,0.039333817601516344,0.9912807240798834,1,7.0,1903.57,1913.41,1937.3,1914.07,1885.67,1895.38,6.0,1,Buy,0.005210205751025108,0.005213519699284184,182060.0
2023-03-17,1920.67,1987.72,1918.19,1986.09,156346,0.02632077229430476,80.90446745453877,30.277857142857133,19.40215882849361,3.2832251464544053,1928.1399999999999,1855.8664999999996,1879.2508000000003,1777.3380499999998,1809.5282,1929.1248572704178,1908.6450333859586,1889.2188125539828,1993.7775375411463,1768.6384624588534,1987.72,1917.81018,1874.6198200000001,1843.8741400000001,1825.57314,1804.71,1964.0,1940.28,2009.81,1894.47,2033.53,1920.08,1906.7299999999998,1932.6599999999999,1894.1499999999999,1946.01,99.10933828752522,90.35097459220891,1840.7660803174401,1898.5349999999999,1896.2150000000001,1900.8525,1849.62,1997.0,0.03479375400534557,0.03420213536771078,1919.31,1918.09,1928.1399999999999,32.96140470307454,1881.2079999999999,56.28476877057321,310517227.14,2023,3,17,0,1901.2678411715065,0.042123044278579234,0.9885367528638568,1,7.0,1918.06,1903.57,1933.43,1937.3,1907.5,1885.67,7.0,1,Buy,0.005035018554043372,0.005210205751025108,171380.0
2023-03-20,1985.01,2009.74,1965.75,1978.62,180480,0.028419255106299404,78.00634078006337,31.532142857142844,24.86900275020207,7.60038066720394,1941.1899999999998,1862.7364999999998,1881.39,1777.9912,1809.9406,1945.6232381802786,1924.1950259668565,1901.9904107605566,2019.2384836012786,1769.5835163987215,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1984.7033333333331,1959.6666666666663,2003.6566666666663,1940.7133333333331,2028.6933333333332,1964.0,1940.28,2009.81,1894.47,2033.53,84.47028294825087,90.0038262806434,1858.4005506793474,1909.545,1907.225,1900.615,1849.62,1989.28,-0.003761158859870384,-0.003768249803549428,1986.09,1919.31,1941.1899999999998,38.15881877102271,1894.411,62.413741800639336,357101337.59999996,2023,3,20,0,1960.140997249798,0.03929770670176139,0.9934191617638206,1,7.0,1920.67,1918.06,1987.72,1933.43,1918.19,1907.5,7.0,-1,Sell,0.0050540275545582275,0.005035018554043372,156346.0
2023-03-21,1978.65,1985.14,1935.35,1940.52,130548,0.021684435617986175,67.35893155258765,33.555,25.829418896837524,11.246188313130656,1948.5259999999998,1868.0185000000001,1882.6628,1778.33595,1810.256625,1943.9221587868524,1927.8227979742219,1907.4946377947629,2020.547177789421,1793.7868222105787,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1953.67,1922.2,1971.9900000000002,1903.8799999999999,2003.4600000000003,1984.7033333333331,1959.6666666666663,2003.6566666666663,1940.7133333333331,2028.6933333333332,65.45735815160437,83.01232646246008,1879.5880735842388,1910.8,1907.225,1905.1100000000001,1852.315,1987.76,-0.01925584498286681,-0.01944365361746524,1978.62,1986.09,1948.5259999999998,32.25183607176023,1907.167,56.69008889471063,253331004.96,2023,3,21,0,1952.8205811031626,0.03404287345037659,0.9963436996475522,1,7.0,1985.01,1920.67,2009.74,1987.72,1965.75,1918.19,7.0,-1,Sell,0.005153257889637829,0.0050540275545582275,180480.0
2023-03-22,1939.51,1978.71,1934.15,1969.62,141656,0.022662740321207138,70.45537785374191,36.09357142857142,28.608896859052265,14.718730022314979,1958.8319999999999,1875.2415,1884.5416,1779.0876999999998,1810.656975,1952.4881058579017,1937.1110650910614,1916.3696895383682,2020.8601002110993,1824.6618997889002,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1960.8266666666666,1942.9433333333332,1987.503333333333,1916.2666666666667,2005.3866666666665,1953.67,1922.2,1971.9900000000002,1903.8799999999999,2003.4600000000003,79.97904087030287,76.6355606567193,1900.4123818107605,1918.7150000000001,1907.225,1901.44,1862.7849999999999,1989.63,0.014995980458845981,0.014884652346841285,1940.52,1978.62,1958.8319999999999,28.054688912900247,1922.7609999999997,49.04955010554978,279008490.71999997,2023,3,22,0,1910.9011031409477,0.03632638029901465,0.9948002632158539,1,7.0,1978.65,1985.01,1985.14,2009.74,1935.35,1965.75,7.0,1,Buy,0.005077121475208416,0.005153257889637829,130548.0
2023-03-23,1970.51,2003.26,1964.44,1993.73,155582,0.019912966788766168,70.90209516938708,37.378571428571426,32.383828061823806,18.251749630216747,1973.716,1883.8170000000002,1886.4809999999998,1780.01515,1811.0722500000002,1966.235403905268,1949.6930506263811,1927.4211624614586,2022.2376620340983,1855.8803379659012,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1987.1433333333334,1971.0266666666669,2009.8466666666668,1948.3233333333335,2025.9633333333334,1960.8266666666666,1942.9433333333332,1987.503333333333,1916.2666666666667,2005.3866666666665,92.01057937022806,79.14899279737837,1920.0913530848236,1940.635,1907.225,1884.7624999999998,1862.7849999999999,1982.47,0.012240939876727586,0.012166625410183951,1969.62,1940.52,1973.716,20.59415523879247,1939.0589999999997,41.589331017049346,310188500.86,2023,3,23,0,1938.1261719381762,0.035981596220971766,0.9926012159967218,1,7.0,1939.51,1978.65,1978.71,1985.14,1934.15,1935.35,7.0,1,Buy,0.005015724295666916,0.005077121475208416,141656.0
2023-03-24,1992.7,2002.89,1975.15,1977.5,150742,0.015651335894463894,69.20458879793448,38.421428571428564,33.67764791514264,21.336929287201926,1971.998,1892.1345000000001,1887.6187999999997,1780.7341999999999,1811.4579999999999,1969.990269270179,1955.8723727094075,1934.5752821098217,2019.0216384637752,1881.1163615362248,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1985.18,1967.47,1995.21,1957.44,2012.92,1987.1433333333334,1971.0266666666669,2009.8466666666668,1948.3233333333335,2025.9633333333334,83.91137282299516,85.3003310211753,1938.0210824678588,1947.705,1907.225,1876.275,1862.7849999999999,2016.58,-0.008140520531867423,-0.008173835493069092,1993.73,1969.62,1971.998,19.640023421561853,1950.069,34.47631923188758,298092305.0,2023,3,24,0,1959.0223520848574,0.03472905545136472,1.0007263288366754,1,6.0,1970.51,1939.51,2003.26,1978.71,1964.44,1934.15,7.0,-1,Sell,0.0050568900126422255,0.005015724295666916,155582.0
2023-03-27,1976.49,1979.31,1943.97,1956.34,123949,0.015174423362939277,71.83274454866608,38.16142857142855,32.61955637098913,23.593454703959367,1967.542,1899.0934999999997,1888.438,1781.2326999999998,1811.8633000000002,1965.4401795134527,1955.9762898850947,1937.6845275227045,2018.3292395816748,1890.4027604183252,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1959.8733333333332,1940.4366666666665,1975.7766666666664,1924.5333333333333,1995.2133333333331,1985.18,1967.47,1995.21,1957.44,2012.92,73.35196367084183,83.09130528802162,2009.74,1947.705,1907.225,1871.9450000000002,1863.5149999999999,2038.38,-0.010700379266750937,-0.010758040021830714,1977.5,1993.73,1967.542,20.279080847009205,1954.366,31.981619790837374,242486386.66,2023,3,27,0,1943.8704436290109,0.03634359118875688,1.0021403932412238,1,5.0,1992.7,1970.51,2002.89,2003.26,1975.15,1964.44,6.0,-1,Sell,0.00511158592064774,0.0050568900126422255,150742.0
2023-03-28,1956.37,1975.24,1949.1,1973.53,112305,0.015012742939924991,73.17808775338571,38.96642857142855,32.790116484590044,25.432787060085502,1974.1439999999998,1906.4359999999997,1889.739,1781.8989500000002,1812.32395,1968.1367863423018,1959.877114355074,1942.8053093051753,2015.224304855256,1907.4456951447446,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1965.9566666666667,1956.6733333333334,1982.8133333333335,1939.8166666666666,1992.0966666666668,1959.8733333333332,1940.4366666666665,1975.7766666666664,1924.5333333333333,1995.2133333333331,81.70103092783503,79.65478914055727,2008.4246,1958.62,1907.225,1871.9450000000002,1864.21,2050.06,0.008786816197593472,0.00874843678618229,1956.34,1977.5,1974.1439999999998,13.534217007255348,1961.3350000000003,26.94465242762782,221637286.65,2023,3,28,0,1923.5798835154098,0.03740503470886679,0.9964715028994791,1,6.0,1976.49,1992.7,1979.31,2002.89,1943.97,1975.15,5.0,1,Buy,0.005067062573155716,0.00511158592064774,123949.0
2023-03-29,1973.22,1974.34,1958.63,1964.37,100159,0.010063452056653268,69.82963314733466,38.3878571428571,31.81935741137613,26.710101130343627,1973.0939999999998,1912.8275,1890.9424,1782.52905,1812.7495,1966.881190894868,1960.8755333872798,1945.885979404436,2010.480292570221,1921.4457074297793,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1965.78,1957.22,1972.9299999999998,1950.0700000000002,1981.4899999999998,1965.9566666666667,1956.6733333333334,1982.8133333333335,1939.8166666666666,1992.0966666666668,75.07827519912105,76.71042326593256,2005.846416,1963.9650000000001,1907.225,1871.9450000000002,1866.7150000000001,2015.81,-0.004641429317010726,-0.004652234196416155,1973.53,1956.34,1973.0939999999998,14.162027750272507,1965.9630000000002,22.258646285110455,196749334.82999998,2023,3,29,0,1941.400642588624,0.03538867087670643,1.0004299976976079,1,5.0,1956.37,1976.49,1975.24,1979.31,1949.1,1943.97,6.0,-1,Sell,0.005090690654001029,0.005067062573155716,112305.0
2023-03-30,1963.71,1984.29,1955.25,1980.17,106885,0.010749883408414394,67.83940266396684,37.43214285714282,31.95657628664867,27.759396161604638,1970.382,1920.057,1891.9035999999999,1783.26505,1813.2304000000001,1971.310793929912,1965.163192634551,1950.783696632374,2002.7009420447698,1941.3970579552297,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1973.2366666666667,1962.1833333333334,1991.2233333333334,1944.1966666666667,2002.2766666666666,1965.78,1957.22,1972.9299999999998,1950.0700000000002,1981.4899999999998,78.60502134433113,78.46144249042901,2002.1338310400001,1971.9450000000002,1907.225,1867.4525,1866.7150000000001,2021.33,0.008043291233321703,0.008011116379057732,1964.37,1973.53,1970.382,9.870444265559208,1972.0489999999998,15.325971022385017,211650470.45000002,2023,3,30,0,1931.7534237133514,0.03454654845367536,1.0010968165363736,1,5.0,1973.22,1956.37,1974.34,1975.24,1958.63,1949.1,5.0,1,Buy,0.005050071458511138,0.005090690654001029,100159.0
2023-03-31,1980.4,1987.56,1966.81,1969.26,115526,0.011298904004332437,59.9444859613537,35.54714285714283,30.829593054606676,28.373435540205048,1968.734,1925.7869999999998,1892.7535999999998,1783.9221499999999,1813.6701750000002,1970.6271959532746,1966.0735942713175,1953.423168542035,1999.3968069318776,1941.3351930681224,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1974.5433333333333,1961.5266666666666,1982.2766666666666,1953.7933333333333,1995.2933333333333,1973.2366666666667,1962.1833333333334,1991.2233333333334,1944.1966666666667,2002.2766666666666,67.37325703232044,73.68551785859081,1997.4807245568002,1968.705,1907.225,1866.285,1866.7150000000001,2034.38,-0.0055096279612356636,-0.005524861942852356,1980.17,1964.37,1968.734,9.037645157867397,1970.366,14.515403465938801,227500730.76,2023,3,31,0,1949.5704069453934,0.030268877984929155,1.000690911428468,1,4.0,1963.71,1973.22,1984.29,1974.34,1955.25,1958.63,5.0,-1,Sell,0.005078049622700914,0.005050071458511138,106885.0
2023-04-03,1970.22,1990.49,1949.69,1984.37,122305,0.014260975495422578,64.04968770717748,37.126428571428555,30.800650715489837,28.858878575262004,1974.3399999999997,1932.6760000000002,1893.8238000000001,1784.7312,1814.1198250000002,1975.2081306355167,1970.1394622110247,1957.8441444646014,2000.9109826864658,1940.9710173135343,2009.74,1931.4185400000001,1883.03146,1848.58642,1828.08342,1804.71,1974.8500000000001,1959.2100000000003,2000.0100000000002,1934.0500000000002,2015.65,1974.5433333333333,1961.5266666666666,1982.2766666666666,1953.7933333333333,1995.2933333333333,79.55186588216318,75.1767147529382,1992.1296521011202,1968.705,1907.225,1862.065,1866.7150000000001,2030.14,0.007672932979901015,0.007643645746892882,1969.26,1980.17,1974.3399999999997,8.069281256684304,1970.941,14.984991343232913,242698372.85,2023,4,3,0,1939.4193492845102,0.03250890139536574,0.9972047969767266,1,5.0,1980.4,1963.71,1987.56,1984.29,1966.81,1955.25,4.0,1,Buy,0.005039382776397547,0.005078049622700914,115526.0
2023-04-04,1984.31,2024.94,1976.86,2020.51,115044,0.020279855082233247,66.60075207468878,36.87285714285714,33.30993349007963,29.74908955822553,1983.736,1943.0535,1895.4897999999998,1785.69695,1814.687125,1990.3087537570113,1981.3329150530192,1966.7964095410869,2014.9199833241319,1942.9600166758682,2024.94,1940.81214,1888.83786,1851.83922,1829.8162200000002,1804.71,2007.4366666666667,1989.9333333333334,2038.0133333333335,1959.3566666666666,2055.516666666667,1974.8500000000001,1959.2100000000003,2000.0100000000002,1934.0500000000002,2015.65,96.2278610354223,81.05099464996857,1943.97,1984.455,1914.825,1858.25,1866.7150000000001,2014.97,0.018212329353900714,0.01804847138342074,1984.37,1969.26,1983.736,22.07963948979691,1978.94,17.989991662065922,232447552.44,2023,4,4,0,1951.0000665099203,0.0335636831315111,0.9953605591188651,1,6.0,1970.22,1980.4,1990.49,1987.56,1949.69,1966.81,5.0,1,Buy,0.004949245487525427,0.005039382776397547,122305.0
2023-04-05,2020.28,2032.04,2009.99,2020.7,112572,0.017176314683947206,66.48885997723207,36.59571428571428,34.911452091366755,30.781562064853777,1995.002,1953.4045,1896.9825999999998,1786.68745,1815.3554249999997,2000.439169171341,1990.0811561523483,1974.496922463789,2027.8093566720977,1940.2866433279023,2032.04,1945.19994,1891.55006,1853.35862,1830.62562,1804.71,2020.9099999999999,2009.7799999999997,2031.8299999999997,1998.86,2042.9599999999998,2007.4366666666667,1989.9333333333334,2038.0133333333335,1959.3566666666666,2055.516666666667,90.03952569169968,88.60641753642831,1945.5894,1988.005,1920.695,1854.1625000000001,1866.7150000000001,2010.8,9.403566426291476e-05,9.403124318699511e-05,2020.51,1984.37,1995.002,24.014180602287983,1984.048,21.880678336048884,227474240.4,2023,4,5,0,1985.3685479086332,0.03291071533511794,0.994417937120051,1,6.0,1984.31,1970.22,2024.94,1990.49,1976.86,1949.69,6.0,1,Buy,0.004948780125699015,0.004949245487525427,115044.0
2023-04-06,2020.61,2021.31,2000.81,2007.07,94195,0.009753465354599615,54.12504915454188,33.09357142857142,34.6810583790832,31.561461327699664,2000.382,1962.2205000000001,1898.5434,1787.6238499999997,1815.98825,2002.6494461142274,1993.8564547851597,1979.1502192546764,2031.2191637672643,1939.5448362327359,2032.04,1945.19994,1891.55006,1853.35862,1830.62562,1804.71,2009.7299999999998,1998.1499999999996,2018.6499999999996,1989.2299999999998,2030.2299999999998,2020.9099999999999,2009.7799999999997,2031.8299999999997,1998.86,2042.9599999999998,74.4917764838083,86.91972107031002,1949.047424,1988.005,1920.695,1854.1625000000001,1867.025,2016.33,-0.006745187311327783,-0.006768038904078549,2020.7,2020.51,2000.382,22.845403695256955,1985.382,22.918581883632054,189055958.65,2023,4,6,0,1985.9289416209167,0.026786489799883142,0.9974296511144803,1,5.0,2020.28,1984.31,2032.04,2024.94,2009.99,1976.86,6.0,-1,Sell,0.004982387261032251,0.004948780125699015,112572.0
2023-04-10,1994.96,2006.43,1981.6,1991.16,91434,0.011403117195277613,52.386389586663654,31.770714285714284,32.83615095915661,31.816399253991058,2004.762,1968.4085,1899.7954,1788.49065,1816.5557499999998,1998.8196307428184,1993.25724261068,1980.8659022182942,2032.3547848754047,1941.1412151245959,2032.04,1945.19994,1891.55006,1853.35862,1830.62562,1804.71,1993.0633333333333,1979.6966666666665,2004.5266666666666,1968.2333333333331,2017.8933333333334,2009.7299999999998,1998.1499999999996,2018.6499999999996,1989.2299999999998,2030.2299999999998,58.23883951373998,74.25671389641592,1954.02697856,1990.57,1920.695,1854.1625000000001,1871.77,1988.8,-0.007926978132302254,-0.007958563652675277,2007.07,2020.7,2004.762,16.644776057346753,1986.7480000000003,22.803392437702257,182059723.44,2023,4,10,0,1962.1238490408434,0.02625936840170412,0.9966799487153338,1,5.0,2020.61,2020.28,2021.31,2032.04,2000.81,2009.99,5.0,-1,Sell,0.005022198115671267,0.004982387261032251,94195.0
2023-04-11,1991.17,2007.44,1988.73,2003.53,89526,0.010882956543828131,63.29268807223321,29.55071428571427,32.003290149138365,31.85377743302052,2008.5940000000003,1972.9164999999998,1901.4038,1789.4725,1817.1289499999998,2000.3897538285457,1995.5400775860844,1984.1036304728236,2032.6400861931845,1950.2939138068157,2032.04,1945.19994,1891.55006,1853.35862,1830.62562,1804.71,1999.8999999999999,1992.3599999999997,2011.0699999999997,1981.1899999999998,2018.61,1993.0633333333333,1979.6966666666665,2004.5266666666666,1968.2333333333331,2017.8933333333334,70.87547246909793,67.86869615554868,1960.2680202752001,1990.865,1920.695,1856.38,1872.165,1981.48,0.0062124590690852965,0.006193241297253621,1991.16,2007.07,2008.5940000000003,12.454490354855649,1991.467,20.586543096592205,179368026.78,2023,4,11,0,1959.1667098508617,0.03178668223819825,0.9968722717374202,1,6.0,1994.96,2020.61,2006.43,2021.31,1981.6,2000.81,5.0,1,Buy,0.004991190548681577,0.005022198115671267,91434.0
2023-04-12,2003.43,2028.22,2001.36,2014.83,119380,0.011004558447495134,60.3120295606952,28.28642857142857,31.88747851565813,31.860517649548044,2007.458,1978.466,1903.1386000000002,1790.5042999999998,1817.7461500000002,2005.2031692190305,1999.826727011399,1988.493111833849,2037.0579675076613,1954.1360324923382,2032.04,1945.19994,1891.55006,1853.35862,1830.62562,1804.71,2014.8033333333333,2001.3866666666665,2028.2466666666667,1987.9433333333332,2041.6633333333334,1999.8999999999999,1992.3599999999997,2011.0699999999997,1981.1899999999998,2018.61,80.45872601339838,69.85767933207869,1967.44521824768,1990.865,1920.695,1856.8525,1872.3,1957.37,0.005640045320010056,0.005624199816059076,2003.53,1991.16,2007.458,11.301564935848544,1995.5969999999998,20.730483753830732,240530405.4,2023,4,12,0,1971.542521484342,0.030104385758771307,0.9993239163520015,1,6.0,1991.17,1994.96,2007.44,2006.43,1988.73,1981.6,6.0,1,Buy,0.0049631978876629795,0.004991190548681577,89526.0
2023-04-13,2014.8,2048.72,2013.69,2039.96,106557,0.01504086257046711,60.49584525269035,28.01571428571427,33.438025201499386,32.17601915993831,2011.31,1984.5594999999998,1904.9388000000001,1791.6664,1818.4902000000002,2016.788779479354,2008.7452321199771,1995.8455244290135,2046.818045760645,1959.4939542393554,2048.72,1955.5081799999998,1897.92182,1856.92814,1832.52714,1804.71,2034.1233333333332,2019.5266666666666,2054.5566666666664,1999.0933333333335,2069.1533333333327,2014.8033333333333,2001.3866666666665,2028.2466666666667,1987.9433333333332,2041.6633333333334,91.63723150358017,80.99047666202542,1975.1965920579585,1999.205,1929.0349999999999,1856.8525,1872.3,1977.49,0.012472516291697211,0.012395375226879158,2014.83,2003.53,2011.31,18.150353991015415,2003.1560000000002,21.831022880322337,217372017.72,2023,4,13,0,1981.3619747985006,0.03002573220800593,0.9968987710714291,1,7.0,2003.43,1991.17,2028.22,2007.44,2001.36,1988.73,6.0,1,Buy,0.004902056903076531,0.0049631978876629795,119380.0
2023-04-14,2040.31,2047.34,1992.34,2004.56,119552,0.021728510618492233,55.65162907268168,29.96285714285713,31.447849240816595,32.030385176113974,2010.8079999999998,1988.8220000000001,1906.7781999999997,1792.8655500000002,1819.1272,2012.7125196529028,2007.81518053776,1997.0904495105833,2046.1657604070297,1965.0242395929704,2048.72,1955.5081799999998,1897.92182,1856.92814,1832.52714,1804.71,2014.7466666666667,1982.1533333333334,2037.1533333333334,1959.7466666666667,2069.746666666667,2034.1233333333332,2019.5266666666666,2054.5566666666664,1999.0933333333335,2069.1533333333327,57.84248210023871,76.64614653907235,1985.4898691698443,1999.205,1930.29,1856.8525,1875.455,1971.66,-0.017353281436890966,-0.01750561451676578,2039.96,2014.83,2010.8079999999998,18.330754758033656,2005.595,20.285380203514876,239649157.12,2023,4,14,0,2008.8621507591834,0.027276065437449055,0.9991164081431461,0,6.0,2014.8,2003.43,2048.72,2028.22,2013.69,2001.36,7.0,-1,Sell,0.00498862593287305,0.004902056903076531,106557.0
2023-04-17,1998.91,2014.97,1981.12,1995.05,113633,0.02100434937399682,58.498353457738745,29.856428571428573,28.77158204380521,31.378624549652223,2011.586,1989.27,1909.3644,1794.1454,1819.7395499999998,2006.8250131019354,2004.978473751591,1996.7989567233572,2041.0233006183646,1975.324699381635,2048.72,1955.5081799999998,1897.92182,1856.92814,1832.52714,1804.71,1997.0466666666669,1979.1233333333337,2012.9733333333338,1963.1966666666667,2030.896666666667,2014.7466666666667,1982.1533333333334,2037.1533333333334,1959.7466666666667,2069.746666666667,46.125276048986244,65.20166321760165,2048.72,2012.79,1938.205,1856.8525,1878.3899999999999,1974.88,-0.004744183262162305,-0.004755472619580551,2004.56,2039.96,2011.586,17.344383240668094,2008.1739999999998,16.42465030918241,226703516.65,2023,4,17,0,1970.1384179561949,0.029265126222660722,0.9991216788067128,0,6.0,2040.31,2014.8,2047.34,2048.72,1992.34,2013.69,6.0,-1,Sell,0.005012405704117692,0.00498862593287305,119552.0
2023-04-18,1994.8,2011.79,1991.22,2005.23,99448,0.012563294002619898,57.180393222796056,29.458571428571418,27.15899000006334,30.53469763973445,2011.9260000000002,1990.6005,1912.1175999999998,1795.4709,1820.4179749999998,2006.293342067957,2005.0343684734596,1998.0033914771634,2038.7512852173763,1981.7687147826232,2048.72,1955.5081799999998,1897.92182,1856.92814,1832.52714,1804.71,2002.7466666666667,1993.7033333333334,2014.2733333333333,1982.1766666666667,2023.3166666666666,1997.0466666666669,1979.1233333333337,2012.9733333333338,1963.1966666666667,2030.896666666667,56.08401494496628,53.350591031397016,2047.3679999999997,2014.9199999999998,1960.125,1849.5349999999999,1878.3899999999999,1957.15,0.0051026290067919255,0.005089654712027037,1995.05,2004.56,2011.9260000000002,17.162692970485864,2010.2599999999998,14.245642608688339,199416113.04,2023,4,18,0,1967.6410099999366,0.028664724896127963,0.9993152214416805,0,6.0,1998.91,2040.31,2014.97,2047.34,1981.12,1992.34,6.0,1,Buy,0.004986959101948405,0.005012405704117692,113633.0
