time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2023-11-08,150.283,151.059,150.28,150.973,78766,0.004730523467864753,56.75984027381634,0.9525714285714214,0.48777324647048204,0.5215404140438014,150.26420000000002,150.0577,148.89074,140.69558999999998,138.73432,150.46958360064758,150.36380773667824,150.21426571160129,151.8974895248484,148.71071047515161,151.714,148.936096,147.219904,145.998208,145.271008,144.442,150.77066666666667,150.48233333333334,151.26133333333334,149.99166666666667,151.54966666666667,150.34766666666667,150.00133333333335,150.77033333333333,149.5786666666667,151.11666666666665,74.52732897903103,57.94660249799475,151.5722752,150.2595,149.9385,148.00275,144.1105,141.88,0.0036496835611339318,0.003643039626684254,150.424,150.075,150.26420000000002,0.5848168089068165,150.3041,0.7966947624242011,11891539.318000002,2023,11,8,0,149.7952267535295,0.3776863668799288,0.9995461560583259,0,5.0,150.019,149.32,150.694,150.081,149.925,149.32,5.0,1,Buy,0.0662370092665576,0.06647875339041642,77252.0
2023-11-09,150.873,151.387,150.77,151.344,88876,0.0042244135356623675,58.204675782973105,0.9715714285714208,0.5393541288256642,0.525103157000174,150.441,150.13445,149.00699999999998,140.80880000000002,138.7916225,150.76105573376506,150.58162823963863,150.37565632422968,152.1235551682345,148.67344483176552,151.714,148.936096,147.219904,145.998208,145.271008,144.442,151.167,150.947,151.564,150.55,151.784,150.77066666666667,150.48233333333334,151.26133333333334,149.99166666666667,151.54966666666667,87.28085252664127,72.48768190672638,151.437138688,150.2595,149.9385,148.00275,144.1105,142.169,0.0024573930437892244,0.0024543785909570174,150.973,150.424,150.441,0.7647519205466543,150.3985,0.8625275841172465,13450849.343999999,2023,11,9,0,150.33364587117433,0.3857858979603581,0.9982750555798651,1,5.0,150.283,150.019,151.059,150.694,150.28,149.925,5.0,1,Buy,0.06607463791098425,0.0662370092665576,78766.0
2023-11-10,151.276,151.605,151.222,151.519,72113,0.0030002529869166284,59.94942832014073,0.9677857142857066,0.5875801292027916,0.5375985514406976,150.86700000000002,150.23115,149.11218,140.91049,138.84331999999998,151.01370382251005,150.7899330752745,150.53899113505403,152.35295589941114,148.82004410058886,151.714,149.493434,148.121566,147.144982,146.563682,145.901,151.44866666666667,151.29233333333335,151.67533333333333,151.0656666666667,151.83166666666665,151.167,150.947,151.564,150.55,151.784,93.29666552079775,85.03494900882335,149.32,150.363,149.9385,148.00275,144.1105,142.795,0.001156306163442311,0.001155638156368046,151.344,150.973,150.86700000000002,0.6097913577441328,150.5865,0.8832279497055676,10926489.647,2023,11,10,0,150.68841987079722,0.3962917337855359,0.9965981128427606,1,6.0,150.873,150.283,151.387,151.059,150.77,150.28,5.0,1,Buy,0.06599832364257947,0.06607463791098425,88876.0
2023-11-13,151.374,151.908,151.205,151.719,66058,0.0032562089992261792,59.967032967032935,0.9746428571428477,0.6346223787381575,0.5570033169001896,151.1958,150.34120000000001,149.21684000000002,141.00596,138.89795,151.24880254834005,150.99639239188016,150.7075638300463,152.3784663807631,149.32813361923695,151.908,149.613326,148.195674,147.186498,146.585798,145.901,151.61066666666667,151.31333333333336,152.01633333333334,150.9076666666667,152.31366666666665,151.44866666666667,151.29233333333335,151.67533333333333,151.0656666666667,151.83166666666665,93.90912020625221,91.49554608456374,149.3657,150.5495,150.0355,148.00275,144.1105,143.836,0.001319966472851597,0.0013190960829463428,151.519,151.344,151.1958,0.5112423104352078,150.85330000000002,0.7625831903815284,10022253.702,2023,11,13,0,150.73937762126184,0.3961514722940065,0.9971494882995822,1,7.0,151.276,150.873,151.605,151.387,151.222,150.77,6.0,1,Buy,0.06591132290616206,0.06599832364257947,72113.0
2023-11-14,151.703,151.791,150.155,150.383,82946,0.008022157791962466,50.81497579768854,1.0541428571428457,0.5576711796135498,0.5571368894428617,151.1876,150.3702,149.27006,141.10253,138.94844750000001,150.9602016988934,150.86008297146236,150.6611975686111,152.15276425088737,149.29383574911267,151.908,149.613326,148.195674,147.186498,146.585798,145.901,150.77633333333335,149.7616666666667,151.3976666666667,149.14033333333336,152.41233333333335,151.61066666666667,151.31333333333336,152.01633333333334,150.9076666666667,152.31366666666665,50.85401224621376,79.35326599108791,149.467392,150.5495,150.0355,148.3675,144.1105,143.559,-0.008805752740263184,-0.008844752497871396,151.719,151.519,151.1876,0.5268081244429808,150.72330000000002,0.7147321254436766,12473668.318,2023,11,14,0,151.14532882038645,0.3349635524524138,0.9994434837804944,1,6.0,151.374,151.276,151.908,151.605,151.205,151.222,7.0,-1,Sell,0.06649687797157923,0.06591132290616206,66058.0
2023-11-15,150.382,151.421,150.048,151.391,92865,0.009490597191889754,54.525527445428764,1.0842142857142736,0.5714368078821508,0.5599968731307194,151.2712,150.44365,149.34447999999998,141.20229,139.0015725,151.1038011325956,150.97806453335963,150.76545505880952,152.25447818718814,149.28092181281184,151.908,149.613326,148.195674,147.186498,146.585798,145.901,150.95333333333335,150.4856666666667,151.8586666666667,149.58033333333336,152.32633333333334,150.77633333333335,149.7616666666667,151.3976666666667,149.14033333333336,152.41233333333335,83.33870447953596,76.03394564400065,149.61382848,150.5495,150.166,148.3675,145.4255,142.118,0.006702885299535,0.006680520845820517,150.383,151.719,151.2712,0.5173202102944174,150.7677,0.7433890935940682,14058925.215,2023,11,15,0,149.81056319211785,0.36258014553223633,0.9990245822709214,1,7.0,151.703,151.374,151.791,151.908,150.155,151.205,6.0,1,Buy,0.06605412474982,0.06649687797157923,82946.0
2023-11-16,151.294,151.431,150.286,150.732,84080,0.007851799910506402,55.038259426569525,1.097928571428562,0.523139943330392,0.552625487170654,151.1488,150.49085,149.41333999999998,141.298375,139.0556925,150.97986742173043,150.92338352594638,150.76067576469387,152.26653445042456,149.32326554957547,151.908,149.613326,148.195674,147.186498,146.585798,145.901,150.81633333333332,150.20166666666663,151.34666666666664,149.6713333333333,151.96133333333333,150.95333333333335,150.4856666666667,151.8586666666667,149.58033333333336,152.32633333333334,62.10119239445713,65.43130304006895,149.79736220159998,150.61399999999998,150.3145,148.3675,145.83499999999998,142.484,-0.004352966821013049,-0.004362468564961862,151.391,150.383,151.1488,0.5659082964395931,150.7949,0.7358172252122681,12673546.56,2023,11,16,0,150.77086005666962,0.363783490598236,1.0003926997049732,0,7.0,150.382,151.703,151.421,151.791,150.048,150.155,7.0,-1,Sell,0.06634291325000664,0.06605412474982,92865.0
2023-11-17,150.536,150.777,149.198,149.641,98242,0.009040175839247218,52.59911894273131,1.135642857142847,0.39230747174906355,0.520561884086336,150.7732,150.48010000000002,149.4502,141.38971,139.10433,150.5335782811536,150.6384094090694,150.60072208402332,152.18984010515734,149.45035989484265,151.908,149.613326,148.195674,147.186498,146.585798,145.901,149.87199999999999,148.96699999999998,150.54599999999996,148.293,151.45099999999996,150.81633333333332,150.20166666666663,151.34666666666664,149.6713333333333,151.96133333333333,21.71961325966829,55.719836711220466,151.908,150.553,150.3145,148.3675,145.83499999999998,142.358,-0.007238011835575819,-0.007264333330341107,150.732,151.391,150.7732,0.8234143549753609,150.8201,0.6848700525786714,14701031.122,2023,11,17,0,150.14369252825094,0.3494122265951753,1.001909647787519,0,7.0,151.294,150.382,151.431,151.421,150.286,150.048,7.0,-1,Sell,0.06682660500798579,0.06634291325000664,84080.0
2023-11-20,149.593,149.989,148.101,148.392,113458,0.011050200211738598,33.49051871174866,1.0774999999999904,0.18569733051867843,0.4535889733728045,150.1078,150.41424999999998,149.48636,141.469575,139.14891749999998,149.8197188541024,150.1392073181651,150.28519035773428,152.6825272479769,148.6210727520231,151.908,149.81731399999998,148.525686,147.606222,147.058922,146.435,148.82733333333334,147.66566666666668,149.5536666666667,146.93933333333334,150.71533333333335,149.87199999999999,148.96699999999998,150.54599999999996,148.293,151.45099999999996,7.643814026792691,30.488206560306036,151.85379999999998,150.0045,150.0045,148.3675,145.83499999999998,141.832,-0.008346642965497364,-0.008381671238397916,149.641,150.732,150.1078,1.1482415686518543,150.6518,1.0153636239884494,16836259.536,2023,11,20,0,149.4073026694813,0.22387757924333804,1.0039831215590023,0,6.0,150.536,151.294,150.777,151.431,149.198,150.286,7.0,-1,Sell,0.06738907757830612,0.06682660500798579,98242.0
2023-11-21,148.271,148.598,147.15,148.396,116712,0.010503889188548646,36.18841364374642,1.1079999999999919,0.022026167668428798,0.3672764122319294,149.7104,150.33880000000002,149.51268,141.54609,139.194085,149.34514590273494,149.7518279141284,150.0153060209151,152.93488298645406,147.96311701354597,151.908,150.038874,148.88412599999998,148.06210199999998,147.572802,147.015,148.048,147.498,148.946,146.6,149.496,148.82733333333334,147.66566666666668,149.5536666666667,146.93933333333334,150.71533333333335,26.187473728457032,18.51696700497267,151.70368799999997,149.529,149.529,148.513,145.83499999999998,141.408,2.695563103127796e-05,2.695526773478439e-05,148.392,149.641,149.7104,1.3545040789825664,150.449,1.2429414932270277,17319593.952,2023,11,21,0,148.24897383233156,0.24406939754737222,1.0020591358277724,0,6.0,149.593,150.536,149.989,150.777,148.101,149.198,6.0,1,Buy,0.06738726111215937,0.06738907757830612,113458.0
2023-11-22,148.289,149.75,148.019,149.536,110250,0.009907085146019663,45.32766990291256,1.1529999999999916,-0.015517064395652369,0.29071771690641307,149.3394,150.3047,149.55402,141.62296,139.2418375,149.40876393515663,149.70386615543322,149.94683373221295,152.82249668593346,147.78810331406652,151.908,150.04002,148.88598,148.06446,147.57546,147.018,149.10166666666666,148.45333333333332,150.1843333333333,147.37066666666666,150.83266666666665,148.048,147.498,148.946,146.6,149.496,50.14712063892402,27.992802798057912,151.43046671999997,149.529,149.529,148.652,145.83499999999998,141.048,0.007682147766786329,0.007652790325903708,148.396,148.392,149.3394,0.9819011151743984,150.3053,1.2585983429667402,16486344.0,2023,11,22,0,148.30451706439564,0.30567115499404923,1.0017242822573913,0,6.0,148.271,149.593,148.598,149.989,147.15,148.101,6.0,1,Buy,0.06687352878236678,0.06738726111215937,116712.0
2023-11-23,149.499,149.691,148.889,149.567,72805,0.008259558790627964,51.005877034358036,1.1152857142857064,-0.04228151043562889,0.22411787143800468,149.10639999999998,150.26305000000002,149.59609999999998,141.701085,139.290825,149.46150929010443,149.67345145422584,149.89257177046827,152.56864207258255,147.6865579274174,151.908,150.090444,148.967556,148.168212,147.692412,147.15,149.38233333333335,149.0736666666667,149.8756666666667,148.58033333333336,150.18433333333334,149.10166666666666,148.45333333333332,150.1843333333333,147.37066666666666,150.83266666666665,50.79865489701578,42.37774975479895,151.08802938239998,149.529,149.529,148.81875,146.27949999999998,141.986,0.00020730793922529855,0.0002072864539037995,149.536,148.396,149.10639999999998,0.6514486165315875,150.12759999999997,1.2205210362912882,10889225.435,2023,11,23,0,149.54128151043562,0.3411787171443156,1.0008876587636517,0,6.0,148.289,148.271,149.75,148.598,148.019,147.15,6.0,1,Buy,0.06685966824232618,0.06687352878236678,110250.0
2023-11-24,149.49,149.711,149.197,149.407,84638,0.004111678899794563,45.98654169670765,1.0976428571428503,-0.07553249795489592,0.1641877975594246,149.0596,150.25145,149.6276,141.777375,139.34356,149.44333952673628,149.61424001995346,149.8232043746871,152.18152304304147,147.65127695695855,151.908,150.090444,148.967556,148.168212,147.692412,147.15,149.43833333333336,149.1656666666667,149.67966666666672,148.92433333333335,149.95233333333337,149.38233333333335,149.0736666666667,149.8756666666667,148.58033333333336,150.18433333333334,47.43589743589773,49.460557657279175,150.69422644416,149.47050000000002,149.529,148.82625000000002,146.5795,143.292,-0.0010697546918772005,-0.001070327287822154,149.567,149.536,149.0596,0.6105639196521206,149.9164,1.1325615215207276,12645509.666000001,2023,11,24,0,149.5655324979549,0.30762286237679876,0.9998025684393547,0,5.0,149.499,148.289,149.691,149.75,148.889,148.019,6.0,-1,Sell,0.06693126828060264,0.06685966824232618,72805.0
2023-11-27,149.408,149.675,148.543,148.68,125176,0.005323816316865171,39.97701149425283,1.1235714285714238,-0.1587173742396999,0.09960676319959968,149.1172,150.23290000000003,149.6492,141.849395,139.39211,149.1888930178242,149.40663112663046,149.65988946401754,151.60136081299058,147.62363918700945,151.908,150.090444,148.967556,148.168212,147.692412,147.15,148.966,148.257,149.389,147.834,150.098,149.43833333333336,149.1656666666667,149.67966666666672,148.92433333333335,149.95233333333337,32.156368221942145,43.463640184951885,150.2689192708608,149.2905,149.529,148.89175,146.7155,144.627,-0.004865903203999822,-0.004877780255045951,149.407,149.567,149.1172,0.5415188823863037,149.6125,0.9944304064952866,18611167.68,2023,11,27,0,149.5667173742397,0.26756941726181216,0.9991631671650385,0,4.0,149.49,149.499,149.711,149.691,149.197,148.889,5.0,-1,Sell,0.06725854183481302,0.06693126828060264,84638.0
2023-11-28,148.569,148.832,147.323,147.465,147322,0.008417928379126163,31.2726884475762,1.1757142857142802,-0.31900504227778015,0.01588440210412373,148.931,150.022,149.64108,141.9116,139.437935,148.61426201188283,148.9751575429348,149.34633382630074,151.63650464540314,147.0048953545969,151.908,150.090444,148.967556,148.168212,147.692412,147.15,147.87333333333333,146.91466666666668,148.42366666666666,146.36433333333335,149.38233333333332,148.966,148.257,149.389,147.834,150.098,6.620428751576271,28.737564803138714,149.8322705729403,149.2905,149.529,148.957,147.2635,144.627,-0.00817191283292984,-0.008205485942054147,148.68,149.407,148.931,0.8957195431501158,149.32070000000002,1.1579023227015526,21724838.73,2023,11,28,0,148.88800504227777,0.21049268991227107,1.0008289397629415,0,4.0,149.408,149.49,149.675,149.711,148.543,149.197,4.0,-1,Sell,0.06781270131895704,0.06725854183481302,125176.0
2023-11-29,147.4,147.91,146.67,147.227,172739,0.008633363246552752,27.70497129860283,1.2202142857142815,-0.4599369184639954,-0.0792798620095001,148.4692,149.836,149.61868,141.97318,139.4826325,148.15184134125522,148.58667808894927,149.04357185111493,151.05735344932936,146.75124655067066,151.908,149.907084,148.67091599999998,147.790932,147.26713199999998,146.67,147.269,146.62800000000001,147.86800000000002,146.029,148.50900000000001,147.87333333333333,146.91466666666668,148.42366666666666,146.36433333333335,149.38233333333332,10.633829705994968,16.47020889317113,149.40310728126985,148.7235,149.289,149.03125,147.3005,144.238,-0.0016139422913912238,-0.0016152460992871686,147.465,148.68,148.4692,1.0817288014938953,148.9043,1.0765267246646717,25431844.753000002,2023,11,29,0,147.859936918464,0.18795774286704767,1.0027317768119182,0,3.0,148.569,149.408,148.832,149.675,147.323,148.543,4.0,-1,Sell,0.06792232403023903,0.06781270131895704,147322.0
2023-11-30,147.142,148.52,146.842,148.216,162259,0.008966551430102174,33.562257390265714,1.3127142857142826,-0.4862175973168519,-0.16066740907097046,148.199,149.7238,149.63181999999998,142.04087500000003,139.53257,148.17322756083684,148.5043051802939,148.92534730095568,150.4077475903966,146.8976524096034,151.908,149.907084,148.67091599999998,147.790932,147.26713199999998,146.67,147.85933333333335,147.1986666666667,148.8766666666667,146.18133333333336,149.53733333333335,147.269,146.62800000000001,147.86800000000002,146.029,148.50900000000001,29.51508209240208,15.589780183324441,148.91114797064128,148.3295,149.289,149.152,147.38,144.48,0.006717517846590582,0.006695055860001335,147.227,147.465,148.199,0.8908498751089476,148.6527,0.8775237951982946,24049379.944000002,2023,11,30,0,147.62821759731685,0.2280943400950491,1.0013734697109302,0,4.0,147.4,148.569,147.91,148.832,146.67,147.323,3.0,1,Buy,0.06746909915258811,0.06792232403023903,172739.0
2023-12-01,148.141,148.347,146.659,146.835,161195,0.010673428162395677,28.250801567509825,1.3830714285714285,-0.6114321736566524,-0.25082036198810687,147.6846,149.5961,149.60129999999998,142.092635,139.5800875,147.72715170722458,148.13334847356194,148.62672625796202,150.31235942140052,146.43184057859946,151.908,149.90288199999998,148.664118,147.782286,147.257386,146.659,147.28033333333335,146.21366666666668,147.9016666666667,145.59233333333333,148.96833333333336,147.85933333333335,147.1986666666667,148.8766666666667,146.18133333333336,149.53733333333335,3.4294621979738107,14.526124665456953,148.46291837651302,148.2045,149.2835,149.38150000000002,147.6095,145.764,-0.009317482592972381,-0.009361161866208206,148.216,147.227,147.6846,0.750441403430021,148.3721,0.970129710700269,23669067.825000003,2023,12,1,0,148.75243217365664,0.1907021119575933,1.0030412312418224,0,4.0,147.142,147.4,148.52,147.91,146.842,146.67,4.0,-1,Sell,0.06810365376102427,0.06746909915258811,162259.0
2023-12-04,146.713,147.452,146.225,147.216,167246,0.009327482850310905,34.5858074564392,1.3538571428571433,-0.6721737115450139,-0.3350910318994883,147.39180000000002,149.45315,149.56786,142.14758,139.62831500000001,147.5567678048164,147.92949325721483,148.425193935396,150.32741941208522,146.1815805879148,151.908,149.73709399999998,148.395906,147.441162,146.872862,146.225,146.96433333333334,146.4766666666667,147.7036666666667,145.73733333333334,148.19133333333335,147.28033333333335,146.21366666666668,147.9016666666667,145.59233333333333,148.96833333333336,19.035728006146957,17.326757432174283,148.10213470121042,147.9875,149.0665,149.38150000000002,147.6095,145.286,0.002594749208294944,0.002591388658502003,146.835,148.216,147.39180000000002,0.5130192004031011,148.2545,1.036459706042611,24621287.136,2023,12,4,0,147.385173711545,0.2357378518361645,1.0013785972367986,0,5.0,148.141,147.142,148.347,148.52,146.659,146.842,4.0,1,Buy,0.06792739919573959,0.06810365376102427,161195.0
2023-12-05,147.104,147.389,146.558,147.148,154721,0.006287966539976723,27.268831029679717,1.3151428571428596,-0.7175276376792397,-0.4115783530554386,147.32840000000002,149.28935,149.52954,142.202145,139.6764575,147.4205118698776,147.75582808894487,148.24273765891087,150.31213575445707,145.94726424554295,151.908,149.73709399999998,148.395906,147.441162,146.872862,146.225,147.03166666666667,146.67433333333332,147.50533333333334,146.20066666666665,147.86266666666668,146.96433333333334,146.4766666666667,147.7036666666667,145.73733333333334,148.19133333333335,17.72954283519014,13.39824434643697,147.72670776096834,147.96800000000002,149.0665,149.4025,147.6095,144.893,-0.0004619063145311353,-0.00046201302611460516,147.216,146.835,147.32840000000002,0.5212334409669868,148.1297,1.0912178772285333,22766885.708,2023,12,5,0,147.82152763767925,0.18537110499836656,0.9998214890566608,0,5.0,146.713,148.141,147.452,148.347,146.225,146.659,5.0,1,Buy,0.06795878978987142,0.06792739919573959,167246.0
2023-12-06,147.09,147.501,146.896,147.301,130510,0.004443740708815147,30.565310977682103,1.2765714285714316,-0.7326792591499043,-0.4757985342743318,147.3432,149.10575,149.48272,142.25763500000002,139.7275675,147.3806745799184,147.65475518029046,148.1082037076379,149.8979998114766,145.91440018852336,151.908,149.73709399999998,148.395906,147.441162,146.872862,146.225,147.23266666666666,146.96433333333331,147.56933333333333,146.62766666666664,147.83766666666668,147.03166666666667,146.67433333333332,147.50533333333334,146.20066666666665,147.86266666666668,23.63796133567652,20.134410725671206,146.225,147.96800000000002,149.0665,149.871,148.078,145.762,0.0010397694837849247,0.0010392292979086526,147.148,147.216,147.3432,0.5186788023259429,147.90619999999998,0.9958999057383189,19224253.509999998,2023,12,6,0,147.8226792591499,0.2078000610352988,0.9992999896043024,0,5.0,147.104,146.713,147.389,147.452,146.558,146.225,5.0,1,Buy,0.06788820170942493,0.06795878978987142,154721.0
2023-12-07,147.2,147.298,141.605,144.138,218679,0.02799312677270309,24.754564638957774,1.5706428571428614,-0.988519654784767,-0.5783427583764188,146.5276,148.74545,149.3795,142.294555,139.76966249999998,146.29978305327896,146.8732540291148,147.54103174940394,150.14578650592645,144.5808134940735,151.908,147.972254,145.54074599999998,143.809842,142.779542,141.605,144.347,141.39600000000002,147.08900000000003,138.654,150.04000000000002,147.23266666666666,146.96433333333331,147.56933333333333,146.62766666666664,147.83766666666668,30.212309160305473,23.85993777705738,147.501,145.64,146.7565,149.871,148.078,147.182,-0.02147303820069102,-0.021706938310686562,147.301,147.148,146.5276,1.3473697710661727,147.36329999999998,1.391243252963234,31519953.702,2023,12,7,0,148.18851965478476,0.16816959673205012,1.0049979319551974,0,4.0,147.09,147.104,147.501,147.389,146.896,146.558,5.0,-1,Sell,0.06937795723542715,0.06788820170942493,130510.0
2023-12-08,144.08,145.222,142.49,144.992,232205,0.030240486501374998,33.81568926123377,1.6309285714285753,-1.109573871823045,-0.6845889810657441,146.159,148.41910000000001,149.29222,142.340365,139.814435,145.86385536885263,146.4551975782004,147.17688435663194,149.66383100721896,144.17976899278108,151.908,147.972254,145.54074599999998,143.809842,142.779542,141.605,144.23466666666664,143.24733333333327,145.97933333333327,141.50266666666664,146.96666666666664,144.347,141.39600000000002,147.08900000000003,138.654,150.04000000000002,41.583793738489824,31.81135474482394,147.38308,145.2185,146.7565,149.871,148.078,148.153,0.005924877547905272,0.005907394483614461,144.138,147.301,146.159,1.4870998621421507,146.92180000000002,1.3710155036094633,33667867.36,2023,12,8,0,145.18957387182306,0.2347007860996236,1.001961064077556,0,5.0,147.2,147.09,147.298,147.501,141.605,146.896,4.0,1,Buy,0.0689693224453763,0.06937795723542715,218679.0
2023-12-11,144.88,146.589,144.81,146.158,167998,0.014315381577092568,40.40802331561803,1.6545714285714317,-1.0987579578579414,-0.7674227764241836,145.9474,148.14105,149.21816,142.39154,139.8620325,145.96190357923507,146.38915367193363,147.03132944854167,149.14375317950612,144.19544682049388,151.908,147.972254,145.54074599999998,143.809842,142.779542,141.605,145.85233333333335,145.1156666666667,146.8946666666667,144.07333333333335,147.63133333333334,144.23466666666664,143.24733333333327,145.97933333333327,141.50266666666664,146.96666666666664,55.89932473910364,42.56514254596632,147.1519568,145.0625,146.7565,149.871,148.078,148.158,0.008041822997130854,0.008009659857028492,144.992,144.138,145.9474,1.3697393182585365,146.6696,1.2370765897530518,24554251.683999997,2023,12,11,0,145.97875795785794,0.27890684232204604,1.000895621310723,0,6.0,144.08,147.2,145.222,147.298,142.49,141.605,5.0,1,Buy,0.06841910808850697,0.0689693224453763,232205.0
2023-12-12,146.059,146.179,144.731,145.465,155347,0.010794072180035513,31.856671717621836,1.6343571428571468,-1.1330445442629582,-0.8405471299919386,145.61079999999998,147.89515,149.14638000000002,142.43309499999998,139.9066725,145.7962690528234,146.1837861892817,146.80756809875,148.98105167407513,143.95814832592484,151.908,147.972254,145.54074599999998,143.809842,142.779542,141.605,145.45833333333334,144.73766666666668,146.1856666666667,144.01033333333334,146.90633333333335,145.85233333333335,145.1156666666667,146.8946666666667,144.07333333333335,147.63133333333334,47.61904761904765,48.367388698880376,146.81913939199998,145.0625,146.7565,149.871,148.078,148.148,-0.0047414441905334614,-0.004752720495138124,146.158,144.992,145.61079999999998,1.1968202454769963,146.46959999999999,1.2557258370375795,22597551.355,2023,12,12,0,147.19204454426296,0.21810824199550755,1.0017721163460507,0,6.0,144.88,144.08,146.589,145.222,144.81,142.49,6.0,-1,Sell,0.06874505894888805,0.06841910808850697,167998.0
2023-12-13,145.453,145.994,142.63,142.896,187150,0.016877236938036708,25.75416151777266,1.8173571428571478,-1.3519295388051944,-0.9428236117545898,144.7298,147.47039999999998,149.02188,142.46084499999998,139.942155,144.82951270188227,145.453167036108,146.24877265607145,149.33719571792437,142.7358042820756,151.908,147.972254,145.54074599999998,143.809842,142.779542,141.605,143.84,141.686,145.05,140.476,147.204,145.45833333333334,144.73766666666668,146.1856666666667,144.01033333333334,146.90633333333335,15.926474216629572,39.814948858260294,146.40200824064,144.976,146.7565,149.871,148.078,148.117,-0.01766060564396943,-0.017818414905087843,145.465,146.158,144.7298,1.2611574842121438,146.0365,1.650347858962192,26742986.4,2023,12,13,0,146.8049295388052,0.17706174171569275,1.0056374311164404,0,6.0,146.059,144.88,146.179,146.589,144.731,144.81,6.0,-1,Sell,0.06998096517747174,0.06874505894888805,155347.0
2023-12-14,142.76,142.914,140.952,141.88,263411,0.018184562259211393,24.245534797782696,1.9207857142857176,-1.589062460012883,-1.0720713814062486,144.2782,147.0278,148.88945999999999,142.48950000000002,139.97145,143.84634180125485,144.6591299169729,145.62466227663268,149.2340364661575,141.57176353384247,151.908,147.722808,145.137192,143.296584,142.200984,140.952,141.91533333333334,140.91666666666669,142.87866666666667,139.95333333333335,143.87733333333333,143.84,141.686,145.05,140.476,147.204,10.638541786082722,24.728021207253317,145.922307416576,144.2265,146.43,150.099,148.078,148.371,-0.007110066062031017,-0.007135463036109069,142.896,145.465,144.2782,1.810627846904115,145.4029,1.9155682330787573,37372752.68,2023,12,14,0,144.34906246001287,0.16983423086146468,1.002629209932174,0,5.0,145.453,146.059,145.994,146.179,142.63,144.731,6.0,-1,Sell,0.07048209754722301,0.06998096517747174,187150.0
2023-12-15,141.8,142.467,141.428,142.169,200942,0.010718455061428966,27.033509700176353,1.9141428571428614,-1.7336872562865437,-1.2043945563823077,143.71359999999999,146.6542,148.7471,142.525025,140.0021225,143.28722786750325,144.10576771320115,145.13099623711375,149.1132025259406,140.75939747405943,151.908,147.722808,145.137192,143.296584,142.200984,140.952,142.02133333333333,141.57566666666665,142.61466666666666,140.98233333333332,143.06033333333335,141.91533333333334,140.91666666666669,142.87866666666667,139.95333333333335,143.87733333333333,15.444162436548398,14.003059479753567,145.32587052658687,144.2265,146.43,150.099,148.078,147.513,0.0020369326191147508,0.002034860884712571,141.88,142.896,143.71359999999999,1.9658866447445646,144.93630000000002,2.088451262970298,28567723.198000003,2023,12,15,0,143.53368725628656,0.1906453434427105,1.0033681098664349,0,6.0,142.76,145.453,142.914,145.994,140.952,142.63,5.0,1,Buy,0.07033882210608501,0.07048209754722301,263411.0
2023-12-18,142.033,143.159,142.025,142.795,137626,0.006950448810735546,32.8131900485793,1.887357142857147,-1.777302840190032,-1.3189762131438525,143.041,146.37435,148.6328,142.57273999999998,140.03206,143.12315191166886,143.81448599915643,144.79728248895464,148.53225605597632,140.45614394402364,151.908,147.722808,145.137192,143.296584,142.200984,140.952,142.65966666666665,142.1603333333333,143.2943333333333,141.52566666666667,143.79366666666664,142.02133333333333,141.57566666666665,142.61466666666666,140.98233333333332,143.06033333333335,24.352536997885654,16.811747073505593,144.7135286528647,144.2265,146.43,150.15075000000002,148.078,147.662,0.004403210263840718,0.004393544496743318,142.169,141.88,143.041,1.420001936613311,144.49419999999998,2.0190280279881705,19652304.669999998,2023,12,18,0,143.81030284019002,0.23102511422401345,1.0040496380092239,0,6.0,141.8,142.76,142.467,142.914,141.428,140.952,6.0,1,Buy,0.07003046325151442,0.07033882210608501,200942.0
2023-12-19,142.687,144.955,142.246,143.836,174462,0.013309496179032558,38.2166933073876,1.992285714285718,-1.7081776954968575,-1.3968165096144536,142.7152,146.14634999999998,148.53536,142.620915,140.061925,143.36076794111258,143.8192668882328,144.659956419104,147.75198970619948,140.57401029380048,151.908,147.722808,145.137192,143.296584,142.200984,140.952,143.679,142.403,145.112,140.97,146.388,142.65966666666665,142.1603333333333,143.2943333333333,141.52566666666667,143.79366666666664,38.107822410148124,25.96817394819406,140.952,144.125,146.3715,150.29250000000002,148.175,148.122,0.007290171224482833,0.007263726373457742,142.795,142.169,142.7152,0.7568260698375741,144.16299999999998,1.7944948530997449,25093916.232,2023,12,19,0,144.39517769549687,0.267835845643875,1.0016352938264617,0,6.0,142.033,141.8,143.159,142.467,142.025,141.428,6.0,1,Buy,0.0695236241274785,0.07003046325151442,137626.0
